Minutes60UTC,PriceArea,OffshoreWindPower,OnshoreWindPower,SolarPower
2021-01-23T01:00:00.0,DK1,921.3333333333334,1402.75,0.0
2021-01-23T02:00:00.0,DK1,825.3333333333334,1229.5,0.0
2021-01-23T03:00:00.0,DK1,606.4166666666666,1144.6666666666667,0.0
2021-01-23T04:00:00.0,DK1,460.8333333333333,870.25,0.006666666666666667
2021-01-23T05:00:00.0,DK1,454.9166666666667,870.0,0.055000000000000014
2021-01-23T06:00:00.0,DK1,393.4166666666667,888.5833333333334,0.061666666666666675
2021-01-23T07:00:00.0,DK1,450.6666666666667,827.8333333333334,1.6625000000000003
2021-01-23T08:00:00.0,DK1,522.1666666666666,675.6666666666666,17.86749991666667
2021-01-23T09:00:00.0,DK1,482.6666666666667,589.1666666666666,53.439166666666665
2021-01-23T10:00:00.0,DK1,397.8333333333333,495.6666666666667,82.31833383333334
2021-01-23T11:00:00.0,DK1,570.25,414.6666666666667,99.23583408333333
2021-01-23T12:00:00.0,DK1,514.0833333333334,390.75,86.66583241666666
2021-01-23T13:00:00.0,DK1,482.75,379.75,53.104166916666664
2021-01-23T14:00:00.0,DK1,566.5833333333334,412.5,19.28333308333333
2021-01-23T15:00:00.0,DK1,558.6666666666666,485.3333333333333,2.1225
2021-01-23T16:00:00.0,DK1,475.0,528.8333333333334,0.43916666666666665
2021-01-23T17:00:00.0,DK1,268.25,562.0833333333334,0.25000000000000006
2021-01-23T18:00:00.0,DK1,223.25,566.5,0.012499999999999999
2021-01-23T19:00:00.0,DK1,210.41666666666666,505.5833333333333,0.0
2021-01-23T20:00:00.0,DK1,298.4166666666667,448.6666666666667,0.0
2021-01-23T21:00:00.0,DK1,390.0833333333333,377.25,0.0
2021-01-23T22:00:00.0,DK1,292.25,314.25,0.0
2021-01-23T23:00:00.0,DK1,199.0,263.3333333333333,0.004166666666666667
2021-01-24T00:00:00.0,DK1,230.83333333333334,214.83333333333334,0.01
2021-01-24T01:00:00.0,DK1,245.33333333333334,172.75,0.0
2021-01-24T02:00:00.0,DK1,212.66666666666666,124.83333333333333,0.0
2021-01-24T03:00:00.0,DK1,207.25,107.41666666666667,0.0
2021-01-24T04:00:00.0,DK1,169.58333333333334,99.5,0.006666666666666667
2021-01-24T05:00:00.0,DK1,129.41666666666666,77.66666666666667,0.060000000000000005
2021-01-24T06:00:00.0,DK1,69.16666666666667,69.33333333333333,0.06666666666666668
2021-01-24T07:00:00.0,DK1,51.416666666666664,43.75,1.8308333333333333
2021-01-24T08:00:00.0,DK1,35.75,36.083333333333336,16.152500166666666
2021-01-24T09:00:00.0,DK1,53.916666666666664,28.166666666666668,50.83333391666667
2021-01-24T10:00:00.0,DK1,26.666666666666668,15.5,82.71749924999999
2021-01-24T11:00:00.0,DK1,19.833333333333332,14.5,105.01583391666664
2021-01-24T12:00:00.0,DK1,2.0,14.666666666666666,95.97500099999998
2021-01-24T13:00:00.0,DK1,0.0,16.333333333333332,68.44416708333334
2021-01-24T14:00:00.0,DK1,0.0,22.666666666666668,31.26666616666667
2021-01-24T15:00:00.0,DK1,2.3333333333333335,23.333333333333332,5.978333333333333
2021-01-24T16:00:00.0,DK1,14.5,18.833333333333332,0.45333333333333337
2021-01-24T17:00:00.0,DK1,28.666666666666668,20.083333333333332,0.24166666666666667
2021-01-24T18:00:00.0,DK1,10.416666666666666,22.583333333333332,0.012499999999999999
2021-01-24T19:00:00.0,DK1,19.416666666666668,28.916666666666668,0.0
2021-01-24T20:00:00.0,DK1,4.0,36.833333333333336,0.0
2021-01-24T21:00:00.0,DK1,3.5,38.083333333333336,0.0
2021-01-24T22:00:00.0,DK1,1.6666666666666667,46.583333333333336,0.0
2021-01-24T23:00:00.0,DK1,6.666666666666667,49.333333333333336,0.004166666666666667
2021-01-25T00:00:00.0,DK1,42.25,59.25,0.009166666666666668
2021-01-25T01:00:00.0,DK1,14.083333333333334,65.83333333333333,0.0
2021-01-25T02:00:00.0,DK1,61.166666666666664,85.5,0.0
2021-01-25T03:00:00.0,DK1,43.083333333333336,115.75,0.0
2021-01-25T04:00:00.0,DK1,19.416666666666668,149.25,0.006666666666666667
2021-01-25T05:00:00.0,DK1,92.33333333333333,170.16666666666666,0.055000000000000014
2021-01-25T06:00:00.0,DK1,168.66666666666666,200.33333333333334,0.061666666666666675
2021-01-25T07:00:00.0,DK1,74.66666666666667,223.08333333333334,2.3566666666666665
2021-01-25T08:00:00.0,DK1,58.25,203.83333333333334,25.160833083333333
2021-01-25T09:00:00.0,DK1,78.08333333333333,187.75,72.89916708333334
2021-01-25T10:00:00.0,DK1,78.91666666666667,160.0,100.34583475
2021-01-25T11:00:00.0,DK1,33.916666666666664,114.66666666666667,153.0916681666667
2021-01-25T12:00:00.0,DK1,70.66666666666667,107.0,145.7591655
2021-01-25T13:00:00.0,DK1,49.666666666666664,101.66666666666667,105.97666733333334
2021-01-25T14:00:00.0,DK1,23.833333333333332,87.25,53.0325005
2021-01-25T15:00:00.0,DK1,65.83333333333333,73.5,11.918333333333331
2021-01-25T16:00:00.0,DK1,86.25,83.33333333333333,0.5241666666666666
2021-01-25T17:00:00.0,DK1,62.166666666666664,74.58333333333333,0.23250000000000004
2021-01-25T18:00:00.0,DK1,57.666666666666664,47.0,0.015000000000000001
2021-01-25T19:00:00.0,DK1,36.416666666666664,38.166666666666664,0.0
2021-01-25T20:00:00.0,DK1,13.5,30.25,0.0
2021-01-25T21:00:00.0,DK1,5.0,29.666666666666668,0.0
2021-01-25T22:00:00.0,DK1,0.0,29.583333333333332,0.0
2021-01-25T23:00:00.0,DK1,0.9166666666666666,31.416666666666668,0.011666666666666667
2021-01-26T00:00:00.0,DK1,31.75,56.25,0.02666666666666667
2021-01-26T01:00:00.0,DK1,51.416666666666664,78.5,0.0
2021-01-26T02:00:00.0,DK1,59.25,121.0,0.0
2021-01-26T03:00:00.0,DK1,308.0833333333333,124.33333333333333,0.0
2021-01-26T04:00:00.0,DK1,357.25,128.66666666666666,0.006666666666666667
2021-01-26T05:00:00.0,DK1,572.8333333333334,152.91666666666666,0.06500000000000002
2021-01-26T06:00:00.0,DK1,694.5833333333334,187.33333333333334,0.07166666666666668
2021-01-26T07:00:00.0,DK1,664.9166666666666,203.33333333333334,2.7383333333333333
2021-01-26T08:00:00.0,DK1,545.75,232.75,35.36416633333334
2021-01-26T09:00:00.0,DK1,420.1666666666667,231.0,128.55666791666667
2021-01-26T10:00:00.0,DK1,407.0,170.33333333333334,225.67666758333334
2021-01-26T11:00:00.0,DK1,427.4166666666667,120.33333333333333,263.11000041666665
2021-01-26T12:00:00.0,DK1,365.5833333333333,126.08333333333333,237.45166525
2021-01-26T13:00:00.0,DK1,328.8333333333333,188.41666666666666,172.97333266666666
2021-01-26T14:00:00.0,DK1,312.1666666666667,220.83333333333334,79.28166699999998
2021-01-26T15:00:00.0,DK1,286.25,319.4166666666667,9.431666916666666
2021-01-26T16:00:00.0,DK1,244.0,403.5,0.42500000000000004
2021-01-26T17:00:00.0,DK1,164.08333333333334,418.75,0.17250000000000001
2021-01-26T18:00:00.0,DK1,152.33333333333334,449.5833333333333,0.012499999999999999
2021-01-26T19:00:00.0,DK1,178.25,418.4166666666667,0.0
2021-01-26T20:00:00.0,DK1,181.25,471.6666666666667,0.0
2021-01-26T21:00:00.0,DK1,269.6666666666667,590.4166666666666,0.0
2021-01-26T22:00:00.0,DK1,232.33333333333334,600.75,0.0
2021-01-26T23:00:00.0,DK1,213.66666666666666,568.5,0.009166666666666668
2021-01-27T00:00:00.0,DK1,319.1666666666667,508.0,0.020833333333333332
2021-01-27T01:00:00.0,DK1,356.6666666666667,465.3333333333333,0.0
2021-01-27T02:00:00.0,DK1,304.8333333333333,430.5833333333333,0.0
2021-01-27T03:00:00.0,DK1,270.1666666666667,413.5833333333333,0.0
2021-01-27T04:00:00.0,DK1,290.0,341.8333333333333,0.006666666666666667
2021-01-27T05:00:00.0,DK1,244.58333333333334,332.75,0.06083333333333334
2021-01-27T06:00:00.0,DK1,165.16666666666666,323.6666666666667,0.06583333333333334
2021-01-27T07:00:00.0,DK1,155.08333333333334,293.8333333333333,1.3883333333333334
2021-01-27T08:00:00.0,DK1,371.9166666666667,305.9166666666667,11.001666666666665
2021-01-27T09:00:00.0,DK1,574.25,292.4166666666667,30.453333666666666
2021-01-27T10:00:00.0,DK1,493.75,305.25,46.51583283333334
2021-01-27T11:00:00.0,DK1,468.25,294.5,46.122500333333335
2021-01-27T12:00:00.0,DK1,343.8333333333333,292.5833333333333,34.45583333333333
2021-01-27T13:00:00.0,DK1,271.1666666666667,259.0,21.24833358333333
2021-01-27T14:00:00.0,DK1,268.6666666666667,218.5,9.535000000000002
2021-01-27T15:00:00.0,DK1,266.5,227.91666666666666,1.3966666666666667
2021-01-27T16:00:00.0,DK1,194.58333333333334,203.91666666666666,0.4124999999999999
2021-01-27T17:00:00.0,DK1,110.08333333333333,201.0,0.31666666666666665
2021-01-27T18:00:00.0,DK1,120.0,267.1666666666667,0.037500000000000006
2021-01-27T19:00:00.0,DK1,62.166666666666664,306.75,0.0
2021-01-27T20:00:00.0,DK1,322.5833333333333,371.1666666666667,0.0
2021-01-27T21:00:00.0,DK1,387.8333333333333,413.0,0.0
2021-01-27T22:00:00.0,DK1,365.0,451.5,0.0
2021-01-27T23:00:00.0,DK1,295.5,453.0833333333333,0.008333333333333333
2021-01-28T00:00:00.0,DK1,296.3333333333333,463.25,0.020833333333333332
2021-01-28T01:00:00.0,DK1,359.3333333333333,433.1666666666667,0.0
2021-01-28T02:00:00.0,DK1,371.0833333333333,410.25,0.0
2021-01-28T03:00:00.0,DK1,324.5,401.75,0.0
2021-01-28T04:00:00.0,DK1,305.5,332.9166666666667,0.006666666666666667
2021-01-28T05:00:00.0,DK1,251.08333333333334,271.9166666666667,0.06500000000000002
2021-01-28T06:00:00.0,DK1,243.33333333333334,198.91666666666666,0.07166666666666668
2021-01-28T07:00:00.0,DK1,232.5,143.66666666666666,4.444999999999999
2021-01-28T08:00:00.0,DK1,200.58333333333334,130.91666666666666,34.063333416666666
2021-01-28T09:00:00.0,DK1,195.0,131.41666666666666,83.31000041666667
2021-01-28T10:00:00.0,DK1,216.16666666666666,114.58333333333333,171.71666658333334
2021-01-28T11:00:00.0,DK1,254.91666666666666,127.66666666666667,225.8316675
2021-01-28T12:00:00.0,DK1,258.0,135.0,212.694167
2021-01-28T13:00:00.0,DK1,225.16666666666666,118.75,159.40916575
2021-01-28T14:00:00.0,DK1,205.5,89.33333333333333,60.69666566666666
2021-01-28T15:00:00.0,DK1,228.83333333333334,59.416666666666664,8.300833249999998
2021-01-28T16:00:00.0,DK1,222.5,40.166666666666664,0.4866666666666666
2021-01-28T17:00:00.0,DK1,182.91666666666666,37.5,0.2333333333333334
2021-01-28T18:00:00.0,DK1,165.66666666666666,29.916666666666668,0.027500000000000007
2021-01-28T19:00:00.0,DK1,154.58333333333334,29.416666666666668,0.0
2021-01-28T20:00:00.0,DK1,168.0,38.916666666666664,0.0
2021-01-28T21:00:00.0,DK1,175.75,60.333333333333336,0.0
2021-01-28T22:00:00.0,DK1,230.16666666666666,64.25,0.0
2021-01-28T23:00:00.0,DK1,288.3333333333333,74.58333333333333,0.004166666666666667
2021-01-29T00:00:00.0,DK1,382.75,106.33333333333333,0.005833333333333334
2021-01-29T01:00:00.0,DK1,466.1666666666667,154.66666666666666,0.0
2021-01-29T02:00:00.0,DK1,576.5833333333334,189.25,0.0
2021-01-29T03:00:00.0,DK1,605.5,227.66666666666666,0.0
2021-01-29T04:00:00.0,DK1,698.1666666666666,336.1666666666667,0.006666666666666667
2021-01-29T05:00:00.0,DK1,747.8333333333334,462.8333333333333,0.06416666666666668
2021-01-29T06:00:00.0,DK1,788.5,628.3333333333334,0.07166666666666668
2021-01-29T07:00:00.0,DK1,794.75,759.8333333333334,3.6808333333333327
2021-01-29T08:00:00.0,DK1,840.4166666666666,768.4166666666666,21.774999833333336
2021-01-29T09:00:00.0,DK1,888.9166666666666,722.1666666666666,52.94000016666667
2021-01-29T10:00:00.0,DK1,833.8333333333334,735.6666666666666,82.78833325
2021-01-29T11:00:00.0,DK1,766.25,790.5833333333334,97.25749966666666
2021-01-29T12:00:00.0,DK1,720.0,848.8333333333334,92.96166616666666
2021-01-29T13:00:00.0,DK1,699.1666666666666,890.0833333333334,72.87166633333334
2021-01-29T14:00:00.0,DK1,604.3333333333334,858.6666666666666,34.544999999999995
2021-01-29T15:00:00.0,DK1,465.1666666666667,801.5833333333334,5.927499999999999
2021-01-29T16:00:00.0,DK1,412.0833333333333,864.5,0.36166666666666675
2021-01-29T17:00:00.0,DK1,450.5,708.6666666666666,0.17749999999999996
2021-01-29T18:00:00.0,DK1,353.75,538.9166666666666,0.025000000000000005
2021-01-29T19:00:00.0,DK1,335.6666666666667,440.3333333333333,0.0
2021-01-29T20:00:00.0,DK1,321.3333333333333,396.5,0.0
2021-01-29T21:00:00.0,DK1,240.25,293.0,0.0
2021-01-29T22:00:00.0,DK1,203.91666666666666,204.83333333333334,0.0
2021-01-29T23:00:00.0,DK1,152.83333333333334,156.91666666666666,0.0033333333333333335
2021-01-30T00:00:00.0,DK1,93.83333333333333,139.25,0.004166666666666667
2021-01-30T01:00:00.0,DK1,72.66666666666667,136.83333333333334,0.0
2021-01-30T02:00:00.0,DK1,60.666666666666664,130.66666666666666,0.0
2021-01-30T03:00:00.0,DK1,105.16666666666667,137.08333333333334,0.0
2021-01-30T04:00:00.0,DK1,100.75,142.0,0.006666666666666667
2021-01-30T05:00:00.0,DK1,63.25,158.83333333333334,0.05000000000000001
2021-01-30T06:00:00.0,DK1,14.333333333333334,167.33333333333334,0.0575
2021-01-30T07:00:00.0,DK1,39.333333333333336,191.75,6.929999916666667
2021-01-30T08:00:00.0,DK1,42.166666666666664,227.41666666666666,52.59000016666667
2021-01-30T09:00:00.0,DK1,107.91666666666667,298.25,136.53416708333336
2021-01-30T10:00:00.0,DK1,122.08333333333333,366.8333333333333,228.16083525000002
2021-01-30T11:00:00.0,DK1,182.41666666666666,514.1666666666666,242.79249833333336
2021-01-30T12:00:00.0,DK1,295.1666666666667,660.0833333333334,195.22749841666666
2021-01-30T13:00:00.0,DK1,381.5833333333333,656.0,128.86166691666668
2021-01-30T14:00:00.0,DK1,445.75,551.8333333333334,67.90749958333333
2021-01-30T15:00:00.0,DK1,547.5833333333334,465.0,15.330000166666666
2021-01-30T16:00:00.0,DK1,629.5,461.25,0.6158333333333333
2021-01-30T17:00:00.0,DK1,604.4166666666666,428.1666666666667,0.1591666666666667
2021-01-30T18:00:00.0,DK1,398.6666666666667,380.1666666666667,0.018333333333333337
2021-01-30T19:00:00.0,DK1,387.1666666666667,369.8333333333333,0.0
2021-01-30T20:00:00.0,DK1,380.5,434.5,0.0
2021-01-30T21:00:00.0,DK1,490.9166666666667,482.3333333333333,0.0
2021-01-30T22:00:00.0,DK1,427.25,588.4166666666666,0.0
2021-01-30T23:00:00.0,DK1,532.5833333333334,641.6666666666666,0.0
2021-01-31T00:00:00.0,DK1,437.25,690.25,0.0016666666666666668
2021-01-31T01:00:00.0,DK1,554.6666666666666,724.6666666666666,0.0
2021-01-31T02:00:00.0,DK1,512.5833333333334,796.3333333333334,0.0
2021-01-31T03:00:00.0,DK1,452.5,856.5,0.0
2021-01-31T04:00:00.0,DK1,554.25,863.1666666666666,0.006666666666666667
2021-01-31T05:00:00.0,DK1,562.1666666666666,847.75,0.06666666666666668
2021-01-31T06:00:00.0,DK1,550.0,876.75,0.07333333333333335
2021-01-31T07:00:00.0,DK1,464.1666666666667,830.3333333333334,6.955000000000001
2021-01-31T08:00:00.0,DK1,401.5833333333333,657.0833333333334,40.700833
2021-01-31T09:00:00.0,DK1,384.6666666666667,553.9166666666666,127.43333116666669
2021-01-31T10:00:00.0,DK1,302.0,458.0,226.87000016666664
2021-01-31T11:00:00.0,DK1,294.8333333333333,436.3333333333333,279.81499475000004
2021-01-31T12:00:00.0,DK1,234.91666666666666,426.9166666666667,265.90333691666666
2021-01-31T13:00:00.0,DK1,233.25,468.0833333333333,196.98666508333335
2021-01-31T14:00:00.0,DK1,191.58333333333334,347.0833333333333,100.28416733333334
2021-01-31T15:00:00.0,DK1,118.25,179.08333333333334,17.98999975
2021-01-31T16:00:00.0,DK1,76.0,139.75,0.5233333333333334
2021-01-31T17:00:00.0,DK1,41.083333333333336,116.75,0.11750000000000003
2021-01-31T18:00:00.0,DK1,35.666666666666664,113.91666666666667,0.015833333333333338
2021-01-31T19:00:00.0,DK1,20.5,151.0,0.0
2021-01-31T20:00:00.0,DK1,35.75,207.41666666666666,0.0
2021-01-31T21:00:00.0,DK1,34.416666666666664,297.3333333333333,0.0
2021-01-31T22:00:00.0,DK1,17.666666666666668,363.6666666666667,0.0
2021-01-31T23:00:00.0,DK1,28.083333333333332,456.4166666666667,0.0
2021-02-01T00:00:00.0,DK1,63.083333333333336,525.5,0.0
2021-02-01T01:00:00.0,DK1,88.08333333333333,501.0833333333333,0.0
2021-02-01T02:00:00.0,DK1,121.0,456.3333333333333,0.0
2021-02-01T03:00:00.0,DK1,160.41666666666666,387.0833333333333,0.0
2021-02-01T04:00:00.0,DK1,159.41666666666666,334.75,0.006666666666666667
2021-02-01T05:00:00.0,DK1,148.41666666666666,292.6666666666667,0.05250000000000001
2021-02-01T06:00:00.0,DK1,200.0,259.0,0.05916666666666667
2021-02-01T07:00:00.0,DK1,239.0,243.91666666666666,5.729166666666667
2021-02-01T08:00:00.0,DK1,236.16666666666666,233.25,32.957500333333336
2021-02-01T09:00:00.0,DK1,180.91666666666666,197.16666666666666,93.96583249999999
2021-02-01T10:00:00.0,DK1,224.0,163.5,194.3916665
2021-02-01T11:00:00.0,DK1,260.5,141.5,252.17083241666663
2021-02-01T12:00:00.0,DK1,209.08333333333334,131.58333333333334,268.6349995833333
2021-02-01T13:00:00.0,DK1,144.41666666666666,148.58333333333334,224.62916691666666
2021-02-01T14:00:00.0,DK1,105.58333333333333,129.33333333333334,130.3433335
2021-02-01T15:00:00.0,DK1,90.5,138.5,29.319166499999998
2021-02-01T16:00:00.0,DK1,134.16666666666666,191.83333333333334,1.0866666666666667
2021-02-01T17:00:00.0,DK1,120.58333333333333,209.33333333333334,0.12000000000000004
2021-02-01T18:00:00.0,DK1,76.25,207.16666666666666,0.015833333333333338
2021-02-01T19:00:00.0,DK1,78.0,175.41666666666666,0.0008333333333333334
2021-02-01T20:00:00.0,DK1,66.33333333333333,129.41666666666666,0.0
2021-02-01T21:00:00.0,DK1,43.5,101.5,0.0
2021-02-01T22:00:00.0,DK1,4.916666666666667,50.0,0.0
2021-02-01T23:00:00.0,DK1,8.75,29.25,0.0
2021-02-02T00:00:00.0,DK1,5.75,22.416666666666668,0.0
2021-02-02T01:00:00.0,DK1,0.5,29.416666666666668,0.0
2021-02-02T02:00:00.0,DK1,0.0,29.75,0.0
2021-02-02T03:00:00.0,DK1,0.0,32.416666666666664,0.0
2021-02-02T04:00:00.0,DK1,1.4166666666666667,45.75,0.006666666666666667
2021-02-02T05:00:00.0,DK1,39.666666666666664,68.41666666666667,0.055833333333333346
2021-02-02T06:00:00.0,DK1,71.08333333333333,96.41666666666667,0.061666666666666675
2021-02-02T07:00:00.0,DK1,78.83333333333333,112.58333333333333,8.0275
2021-02-02T08:00:00.0,DK1,84.08333333333333,96.33333333333333,40.114166833333336
2021-02-02T09:00:00.0,DK1,104.0,66.08333333333333,88.40499891666667
2021-02-02T10:00:00.0,DK1,91.16666666666667,73.16666666666667,133.9916663333333
2021-02-02T11:00:00.0,DK1,62.083333333333336,85.41666666666667,155.2933324166667
2021-02-02T12:00:00.0,DK1,107.25,88.41666666666667,155.58083333333335
2021-02-02T13:00:00.0,DK1,112.91666666666667,96.08333333333333,107.52833433333332
2021-02-02T14:00:00.0,DK1,120.66666666666667,107.66666666666667,53.374999833333334
2021-02-02T15:00:00.0,DK1,159.33333333333334,190.75,8.250000000000002
2021-02-02T16:00:00.0,DK1,248.66666666666666,242.91666666666666,0.2691666666666667
2021-02-02T17:00:00.0,DK1,319.0833333333333,276.25,0.10083333333333334
2021-02-02T18:00:00.0,DK1,312.9166666666667,325.75,0.015000000000000005
2021-02-02T19:00:00.0,DK1,365.5,354.9166666666667,0.0
2021-02-02T20:00:00.0,DK1,447.6666666666667,365.5833333333333,0.0
2021-02-02T21:00:00.0,DK1,442.25,433.0833333333333,0.0
2021-02-02T22:00:00.0,DK1,496.0,465.5833333333333,0.0
2021-02-02T23:00:00.0,DK1,561.6666666666666,501.3333333333333,0.0
2021-02-03T00:00:00.0,DK1,672.3333333333334,559.5833333333334,0.0
2021-02-03T01:00:00.0,DK1,759.0833333333334,651.9166666666666,0.0
2021-02-03T02:00:00.0,DK1,800.4166666666666,726.4166666666666,0.0
2021-02-03T03:00:00.0,DK1,892.5,858.9166666666666,0.0
2021-02-03T04:00:00.0,DK1,943.3333333333334,1017.75,0.006666666666666667
2021-02-03T05:00:00.0,DK1,1009.3333333333334,1316.0,0.04750000000000001
2021-02-03T06:00:00.0,DK1,1064.75,1552.5,0.055
2021-02-03T07:00:00.0,DK1,1062.5833333333333,1649.8333333333333,3.496666666666666
2021-02-03T08:00:00.0,DK1,1076.6666666666667,1862.9166666666667,17.085833666666666
2021-02-03T09:00:00.0,DK1,1079.5833333333333,2022.5,35.355832916666664
2021-02-03T10:00:00.0,DK1,1080.25,2118.25,48.74166708333333
2021-02-03T11:00:00.0,DK1,1076.9166666666667,2259.9166666666665,49.28000016666667
2021-02-03T12:00:00.0,DK1,1090.25,2342.8333333333335,48.09916716666667
2021-02-03T13:00:00.0,DK1,1090.0,2479.6666666666665,37.53500041666667
2021-02-03T14:00:00.0,DK1,1091.75,2622.25,22.52666716666667
2021-02-03T15:00:00.0,DK1,1092.4166666666667,2741.5833333333335,4.709166666666666
2021-02-03T16:00:00.0,DK1,1092.75,2768.4166666666665,0.24833333333333338
2021-02-03T17:00:00.0,DK1,1090.0,2740.8333333333335,0.10000000000000002
2021-02-03T18:00:00.0,DK1,1087.4166666666667,2736.6666666666665,0.013333333333333334
2021-02-03T19:00:00.0,DK1,1088.3333333333333,2746.25,0.0
2021-02-03T20:00:00.0,DK1,1090.25,2774.0,0.0
2021-02-03T21:00:00.0,DK1,1086.25,2776.0,0.0
2021-02-03T22:00:00.0,DK1,1088.5833333333333,2692.3333333333335,0.0
2021-02-03T23:00:00.0,DK1,1086.9166666666667,2532.5833333333335,0.0
2021-02-04T00:00:00.0,DK1,1083.5,2451.4166666666665,0.0
2021-02-04T01:00:00.0,DK1,1074.6666666666667,2442.75,0.0
2021-02-04T02:00:00.0,DK1,1070.25,2381.0,0.0
2021-02-04T03:00:00.0,DK1,1057.5,2321.75,0.0
2021-02-04T04:00:00.0,DK1,1049.25,2073.5833333333335,0.006666666666666667
2021-02-04T05:00:00.0,DK1,1023.25,1815.0,0.04750000000000001
2021-02-04T06:00:00.0,DK1,998.75,1537.4166666666667,0.05583333333333334
2021-02-04T07:00:00.0,DK1,935.4166666666666,1348.8333333333333,7.178333333333334
2021-02-04T08:00:00.0,DK1,888.8333333333334,1239.0833333333333,25.291667
2021-02-04T09:00:00.0,DK1,788.75,1215.0,57.213333250000005
2021-02-04T10:00:00.0,DK1,714.0833333333334,1222.5,91.11166633333335
2021-02-04T11:00:00.0,DK1,705.5833333333334,1123.0,113.78166783333334
2021-02-04T12:00:00.0,DK1,668.25,1093.1666666666667,119.20166658333335
2021-02-04T13:00:00.0,DK1,638.25,1045.8333333333333,100.28250066666668
2021-02-04T14:00:00.0,DK1,548.75,985.5,64.49500016666666
2021-02-04T15:00:00.0,DK1,547.0,930.6666666666666,17.996666583333337
2021-02-04T16:00:00.0,DK1,617.1666666666666,968.5,0.6983333333333333
2021-02-04T17:00:00.0,DK1,700.8333333333334,930.6666666666666,0.1166666666666667
